"quadrat_id","species_ids"
"CBN-PdlC-C6-20150720","[1359528, 1359835, 1360269, 1360864, 1360874, 1360878, 1362729, 1392535, 1394540, 1395758, 1395807, 1395870, 1396857, 1396858, 1396869, 1397042, 1397500, 1397524, 1697384, 1741880]"
"CBN-PdlC-F1-20150720","[1360140, 1360269, 1390899, 1391797, 1392628, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396733, 1396857, 1396858, 1396970, 1397042, 1397500, 1397528, 1418688, 1741880]"
"CBN-PdlC-C5-20150720","[1360261, 1360269, 1392628, 1392631, 1394540, 1395758, 1395807, 1395862, 1395868, 1395870, 1396858, 1396869, 1396974, 1397042, 1397464, 1397465, 1397500, 1418688, 1697384, 1741880]"
"CBN-PdlC-E3-20150720","[1360269, 1361281, 1361284, 1390760, 1390793, 1390815, 1390910, 1391309, 1394366, 1395807, 1395868, 1395870, 1396060, 1396857, 1396858, 1396974, 1397500, 1399507, 1418688, 1741880]"
"CBN-PdlC-D5-20150720","[1359835, 1360140, 1360269, 1391797, 1394911, 1395758, 1395807, 1395862, 1395867, 1395868, 1395870, 1396974, 1397042, 1397043, 1397450, 1397500, 1397528, 1418688, 1458391, 1741880]"
"CBN-PdlC-D6-20150720","[1359835, 1360261, 1360269, 1360840, 1393253, 1394540, 1394671, 1394911, 1395758, 1395807, 1395862, 1395868, 1395870, 1396843, 1396970, 1397042, 1397500, 1400188, 1418688, 1741880]"
"CBN-PdlC-C1-20150720","[1360140, 1360269, 1360874, 1361141, 1361281, 1361347, 1362729, 1390793, 1393708, 1394311, 1395807, 1395868, 1395870, 1396858, 1397042, 1397500, 1397528, 1697384, 1738847, 1741880]"
"CBN-PdlC-E2-20150720","[1360269, 1361141, 1361281, 1390793, 1390899, 1392628, 1393253, 1394366, 1395807, 1395862, 1395868, 1395870, 1396858, 1396869, 1396970, 1396974, 1397042, 1397528, 1418688, 1741880]"
"CBN-PdlC-A1-20150720","[1356882, 1388766, 1390904, 1391074, 1391120, 1391797, 1392407, 1392539, 1394866, 1395807, 1396733, 1396839, 1396843, 1397231, 1397500, 1397528, 1400188, 1412857, 1728573, 1737507]"
"CBN-PdlC-F6-20150720","[1359511, 1360269, 1361367, 1363741, 1388766, 1390793, 1390899, 1391331, 1395807, 1395870, 1396843, 1396857, 1396858, 1396869, 1396974, 1397528, 1397551, 1398222, 1418688, 1741880]"
"CBN-PdlC-E4-20150720","[1359835, 1360269, 1360874, 1362729, 1392628, 1393253, 1394366, 1394910, 1395807, 1395868, 1395870, 1396094, 1396733, 1396858, 1396970, 1397500, 1397524, 1418688, 1721018, 1741880]"
"CBN-PdlC-C3-20150720","[1359511, 1360140, 1360269, 1361367, 1361382, 1362331, 1363736, 1363741, 1388766, 1390793, 1392747, 1395807, 1395870, 1396733, 1396857, 1396858, 1396869, 1396974, 1397528, 1741880]"
"CBN-PdlC-B6-20150720","[1359835, 1360140, 1360269, 1392628, 1392631, 1393253, 1394366, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396970, 1396974, 1397042, 1397450, 1397500, 1741880]"
"CBN-PdlC-C2-20150720","[1360140, 1360269, 1392535, 1392628, 1394540, 1394542, 1394911, 1395758, 1395807, 1395862, 1395868, 1395870, 1396858, 1396974, 1397042, 1397043, 1397500, 1397528, 1418688, 1741880]"
"CBN-PdlC-E1-20150720","[1360140, 1360269, 1361801, 1388766, 1391797, 1391881, 1392608, 1392612, 1394366, 1395807, 1395868, 1395870, 1396733, 1396858, 1396970, 1396974, 1397042, 1397500, 1418688, 1741880]"
"CBN-PdlC-F2-20150720","[1359835, 1360269, 1362729, 1392535, 1393253, 1395807, 1395868, 1395870, 1396733, 1396857, 1396858, 1396869, 1396970, 1397042, 1397043, 1397450, 1397500, 1397528, 1418688, 1741880]"
"CBN-PdlC-B5-20150720","[1356083, 1360140, 1360261, 1360269, 1361801, 1392631, 1395190, 1395758, 1395807, 1395843, 1395862, 1395868, 1395870, 1395949, 1396970, 1397042, 1397450, 1397475, 1418688, 1741880]"
"CBN-Pla-E1-20150723","[1359392, 1361141, 1361281, 1361347, 1361367, 1362482, 1389929, 1390883, 1390899, 1391207, 1392198, 1392305, 1395948, 1396018, 1396030, 1396094, 1396843, 1396869, 1397512, 1741655]"
"CBN-Pla-F4-20150723","[1359511, 1361141, 1361281, 1361347, 1362023, 1363884, 1390793, 1390802, 1390837, 1390883, 1390899, 1390904, 1392299, 1393836, 1394311, 1397528, 1412857, 1651363, 1737720, 1741808]"
"CBN-Pla-B5-20150723","[1360140, 1360269, 1362729, 1390659, 1391309, 1394540, 1395807, 1395870, 1396094, 1396733, 1396858, 1396974, 1397042, 1397043, 1397123, 1397500, 1397528, 1721018, 1741624, 1741880]"
"CBN-Pla-A1-20150723","[1359835, 1360269, 1362729, 1388766, 1391881, 1392535, 1394910, 1394911, 1395190, 1395807, 1395868, 1395870, 1396094, 1396733, 1396974, 1397042, 1397450, 1397500, 1418688, 1741880]"
"CBN-Pla-E3-20150723","[1356359, 1356857, 1361141, 1361281, 1361367, 1389929, 1390793, 1390815, 1390899, 1390904, 1391120, 1391207, 1394542, 1394671, 1396843, 1396974, 1398222, 1412857, 1647128, 1651363]"
"CBN-Pla-F6-20150723","[1360840, 1361141, 1361281, 1361347, 1390793, 1390815, 1390899, 1390910, 1391666, 1392299, 1392309, 1392628, 1394311, 1394540, 1394542, 1395807, 1395870, 1396974, 1397500, 1397528]"
"CBN-Pla-C3-20150723","[1356359, 1361141, 1361281, 1361347, 1361367, 1390793, 1390815, 1390899, 1390904, 1391120, 1392299, 1394311, 1394542, 1394671, 1396733, 1396974, 1397500, 1397528, 1412857, 1651363]"
"CBN-Pla-C6-20150723","[1360269, 1360874, 1361141, 1388766, 1390793, 1390802, 1391734, 1394311, 1394366, 1394542, 1395807, 1395870, 1396094, 1396858, 1396974, 1397123, 1397500, 1397528, 1697384, 1721018]"
"CBN-Pla-A6-20150723","[1360140, 1360269, 1360874, 1362729, 1389543, 1391881, 1393253, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396272, 1396970, 1397528, 1418688, 1609716, 1737701, 1741880]"
"CBN-Pla-F1-20150723","[1359511, 1361141, 1361281, 1361284, 1361367, 1363456, 1390793, 1392323, 1392487, 1394840, 1395085, 1395949, 1396857, 1396869, 1397471, 1412857, 1653037, 1737699, 1738042, 1741589]"
"CBN-Pla-C1-20150723","[1357314, 1357317, 1359511, 1360140, 1360269, 1361281, 1361284, 1361367, 1389627, 1390793, 1391331, 1392299, 1393965, 1395807, 1395870, 1396974, 1397528, 1397547, 1400110, 1588853]"
"CBN-Pla-A5-20150723","[1360140, 1360269, 1391412, 1395758, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396272, 1396843, 1396857, 1396858, 1396869, 1396970, 1397042, 1418688, 1737701, 1741880]"
"CBN-Pla-B4-20150723","[1356355, 1359511, 1360874, 1361141, 1361281, 1361367, 1362729, 1363741, 1388766, 1390793, 1390802, 1390815, 1390899, 1394311, 1394671, 1396733, 1396857, 1396858, 1396869, 1397528]"
"CBN-Pla-B6-20150723","[1360269, 1360840, 1360874, 1361281, 1361347, 1388766, 1394366, 1394540, 1394542, 1395807, 1395870, 1396733, 1396858, 1396869, 1396974, 1397123, 1397500, 1397528, 1531145, 1741880]"
"CBN-Pla-D3-20150723","[1356278, 1359511, 1360269, 1363736, 1363738, 1363740, 1364066, 1388766, 1390802, 1392747, 1395807, 1395870, 1396733, 1396857, 1396858, 1396869, 1396974, 1397528, 1397551, 1741880]"
"CBN-Pla-D1-20150723","[1356359, 1361141, 1361281, 1361347, 1361367, 1389929, 1390208, 1390793, 1390815, 1391797, 1392299, 1394311, 1394542, 1394671, 1396843, 1396857, 1396974, 1397528, 1400084, 1741629]"
"CBN-Pla-B2-20150723","[1360269, 1361141, 1361281, 1361347, 1390793, 1390815, 1391797, 1394671, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396857, 1396858, 1397528, 1418688, 1666930, 1741880]"
"CBN-Pla-C5-20150723","[1360269, 1360874, 1388766, 1390793, 1390802, 1390866, 1390899, 1390904, 1391120, 1391797, 1395718, 1395807, 1395868, 1395870, 1396733, 1396857, 1396974, 1397500, 1397528, 1741880]"
"CBN-Pla-F3-20150723","[1356359, 1356405, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1362592, 1363456, 1391207, 1392299, 1392305, 1400084, 1651233, 1651363, 1651449, 1722435, 1737699, 1743471]"
"CBN-Pla-E5-20150723","[1361074, 1361141, 1361281, 1361284, 1361347, 1361367, 1361382, 1361914, 1362023, 1363275, 1390793, 1390802, 1390815, 1392299, 1392305, 1392309, 1396733, 1396974, 1400084, 1651233]"
"CBN-Pla-A3-20150723","[1360140, 1360269, 1362729, 1364066, 1390659, 1391881, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396869, 1397042, 1397043, 1397528, 1418688, 1741880]"
"CBN-Pla-C4-20150723","[1360140, 1361141, 1361367, 1362331, 1388766, 1390793, 1390802, 1390815, 1390899, 1390910, 1391120, 1394542, 1394671, 1395807, 1395868, 1396733, 1396974, 1397500, 1397528, 1741880]"
"CBN-Pla-A2-20150723","[1360269, 1360874, 1362729, 1364066, 1390793, 1390802, 1390899, 1391331, 1391412, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397528, 1738847, 1741880]"
"CBN-Pla-D4-20150723","[1356359, 1360269, 1361141, 1361281, 1361284, 1361347, 1361367, 1390793, 1390837, 1392299, 1394311, 1395807, 1395868, 1395870, 1396094, 1396858, 1396974, 1397528, 1738042, 1741880]"
"CBN-Pla-D5-20150723","[1360269, 1360874, 1362729, 1388766, 1390802, 1390866, 1391881, 1393708, 1395807, 1395870, 1396094, 1396733, 1396969, 1396974, 1397500, 1397528, 1418688, 1609716, 1738847, 1741880]"
"CBN-Pla-C2-20150723","[1360269, 1361050, 1361141, 1361281, 1361284, 1361347, 1361367, 1361382, 1362023, 1363016, 1388990, 1390815, 1390837, 1392299, 1394663, 1395807, 1395870, 1654153, 1722440, 1741880]"
"CBN-Pla-F5-20150723","[1356359, 1361141, 1361281, 1361284, 1361347, 1361367, 1389929, 1390793, 1390802, 1390815, 1390904, 1392299, 1392309, 1394311, 1394671, 1396839, 1400084, 1412857, 1519650, 1651363]"
"CBN-Pla-B1-20150723","[1359835, 1360840, 1361141, 1361367, 1362729, 1364066, 1390815, 1391074, 1391480, 1391881, 1392535, 1394542, 1394671, 1395807, 1396843, 1396858, 1397043, 1647128, 1720959, 1741616]"
"CBN-Pla-D6-20150723","[1360269, 1360874, 1362729, 1388766, 1394540, 1394911, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396869, 1397042, 1397500, 1397528, 1666930, 1697384, 1741880]"
"CBN-Pla-E2-20150723","[1359392, 1359511, 1361141, 1361233, 1361281, 1361284, 1361347, 1361367, 1361382, 1361914, 1362023, 1389929, 1390793, 1391207, 1396843, 1396857, 1397106, 1722435, 1741589, 1741624]"
"CBN-Pla-A4-20150723","[1360140, 1360269, 1362729, 1390899, 1391881, 1392541, 1394540, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1397042, 1397500, 1397528, 1609716, 1666930, 1737701, 1741880]"
"CBN-Pla-F2-20150723","[1357060, 1359108, 1361141, 1361281, 1361367, 1362331, 1362592, 1363056, 1389929, 1390793, 1390815, 1392305, 1392407, 1397587, 1412857, 1647128, 1720959, 1722435, 1737699, 1744479]"
"CBN-Pla-E6-20150723","[1360874, 1361141, 1361281, 1361284, 1361347, 1390793, 1390899, 1392299, 1392309, 1392323, 1392747, 1393200, 1395807, 1395870, 1396094, 1396733, 1396857, 1396858, 1396974, 1397500]"
"CBN-Pla-D2-20150723","[1361281, 1361347, 1362729, 1390793, 1390802, 1390815, 1390866, 1390898, 1390910, 1391881, 1394542, 1395807, 1395870, 1396858, 1396974, 1397042, 1397500, 1397528, 1697384, 1737693]"
"CBN-PdlC-B1-20150810","[1360299, 1361805, 1362453, 1391120, 1391331, 1391797, 1392608, 1392611, 1392612, 1392614, 1392943, 1393200, 1393213, 1394840, 1394848, 1395807, 1396733, 1400188, 1418688, 1738749]"
"CBN-PdlC-F1-20150810","[1361801, 1388766, 1391797, 1394366, 1394911, 1395807, 1395862, 1395868, 1395870, 1395949, 1396094, 1396857, 1396858, 1396969, 1396970, 1397042, 1397500, 1400176, 1418688, 1741880]"
"CBN-PdlC-B3-20150810","[1360840, 1361367, 1388766, 1389627, 1390793, 1390802, 1390899, 1391120, 1391331, 1392407, 1396733, 1396839, 1396974, 1397471, 1397528, 1398222, 1400188, 1412857, 1418612, 1727501]"
"CBN-PdlC-E3-20150810","[1361141, 1361233, 1361284, 1361347, 1363282, 1390793, 1390802, 1390874, 1390899, 1391207, 1392293, 1395807, 1395868, 1396094, 1396733, 1397528, 1398222, 1418688, 1651363, 1654153]"
"CBN-PdlC-F2-20150810","[1361801, 1362729, 1390802, 1391797, 1395807, 1395862, 1395868, 1395870, 1395949, 1396094, 1396733, 1396857, 1396858, 1396969, 1396970, 1396974, 1397528, 1400132, 1412857, 1741880]"
"CBN-PdlC-A2-20150810","[1360140, 1360269, 1389627, 1392612, 1394366, 1395085, 1395807, 1395862, 1395870, 1396094, 1396733, 1396974, 1397123, 1397471, 1397500, 1397547, 1418688, 1737720, 1738749, 1741880]"
"CBN-PdlC-E6-20150810","[1360140, 1360269, 1362729, 1363736, 1388766, 1391480, 1393253, 1394366, 1395807, 1395870, 1396733, 1396843, 1396858, 1396970, 1397042, 1397450, 1397500, 1397528, 1721018, 1741880]"
"CBN-PdlC-A6-20150810","[1358517, 1360269, 1360322, 1360590, 1391648, 1391652, 1391654, 1392534, 1394624, 1394952, 1395190, 1395805, 1395870, 1396060, 1396843, 1397475, 1418688, 1737701, 1741661, 1741903]"
"CBN-PdlC-C5-20150810","[1356418, 1359511, 1360140, 1360269, 1363282, 1363736, 1363740, 1363741, 1390793, 1390802, 1390815, 1391331, 1392628, 1395807, 1395870, 1396094, 1396857, 1396858, 1396869, 1741880]"
"CBN-PdlC-D6-20150810","[1359835, 1360261, 1360269, 1360864, 1360874, 1362729, 1364071, 1391312, 1394366, 1394540, 1395807, 1395868, 1395870, 1396094, 1397042, 1397450, 1397500, 1418688, 1721018, 1741880]"
"CBN-PdlC-C2-20150810","[1360269, 1390793, 1393253, 1394540, 1394641, 1394643, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396970, 1397378, 1397528, 1412857, 1737652, 1741880, 1742053]"
"CBN-PdlC-E2-20150810","[1360261, 1360269, 1361141, 1361347, 1390793, 1390802, 1390899, 1391797, 1394540, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396858, 1396974, 1397500, 1418688, 1741880]"
"CBN-PdlC-B4-20150810","[1358517, 1360261, 1360269, 1360590, 1390793, 1391648, 1391652, 1392559, 1394317, 1395190, 1395870, 1396272, 1396839, 1396843, 1397475, 1701831, 1737701, 1741661, 1741880, 1741903]"
"CBN-PdlC-B5-20150810","[1360140, 1360269, 1361801, 1391797, 1392631, 1393253, 1394366, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396970, 1397500, 1418688, 1666930, 1737701, 1741880]"
"CBN-PdlC-C6-20150810","[1356278, 1359511, 1359835, 1360269, 1360864, 1360874, 1363736, 1363738, 1363740, 1391309, 1391331, 1392747, 1395807, 1395870, 1396094, 1396857, 1396858, 1396974, 1397500, 1397528]"
"CBN-PdlC-B6-20150810","[1360140, 1360269, 1360859, 1360874, 1389627, 1391881, 1392631, 1393253, 1394366, 1395807, 1395868, 1395870, 1396857, 1396858, 1396974, 1397042, 1397500, 1397547, 1402995, 1666930]"
"CBN-PdlC-F3-20150810","[1360269, 1361141, 1361281, 1361284, 1362023, 1390793, 1390795, 1390802, 1390837, 1390874, 1390898, 1391797, 1392299, 1392309, 1392310, 1394311, 1395807, 1400084, 1418688, 1737693]"
"CBN-PdlC-E5-20150810","[1360307, 1361367, 1361801, 1388766, 1390639, 1391797, 1391869, 1392305, 1392608, 1392614, 1394840, 1394848, 1395807, 1396253, 1396733, 1396857, 1396970, 1418688, 1737507, 1741634]"
"CBN-PdlC-C1-20150810","[1359511, 1360878, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1392299, 1393253, 1393708, 1394416, 1395807, 1396094, 1396733, 1397123, 1397332, 1397500, 1413421, 1654153]"
"CBN-PdlC-F5-20150810","[1356422, 1361367, 1361801, 1363622, 1388766, 1390793, 1390815, 1390883, 1390910, 1391797, 1391869, 1392305, 1394542, 1395807, 1396970, 1397042, 1397423, 1400188, 1651363, 1720959]"
"CBN-PdlC-E1-20150810","[1356422, 1360874, 1390899, 1391120, 1392608, 1392612, 1393200, 1393213, 1393947, 1394542, 1394840, 1395807, 1396261, 1396733, 1396974, 1397123, 1397303, 1397500, 1397542, 1741903]"
"CBN-PdlC-A4-20150810","[1360874, 1362396, 1390899, 1391120, 1392608, 1393200, 1393213, 1393857, 1394542, 1395868, 1396332, 1396733, 1396974, 1397123, 1397129, 1397500, 1458391, 1697487, 1738627, 1741767]"
"CBN-PdlC-D5-20150810","[1359511, 1360269, 1361367, 1390815, 1392305, 1395758, 1395807, 1395862, 1395868, 1395870, 1396857, 1396858, 1397466, 1397500, 1418688, 1654153, 1727501, 1741634, 1741880, 1741903]"
"CBN-PdlC-A3-20150810","[1356422, 1374231, 1388766, 1389627, 1390866, 1391120, 1391797, 1392198, 1392241, 1393200, 1394643, 1396733, 1396898, 1396974, 1397378, 1397382, 1397466, 1400188, 1412857, 1742053]"
"CBN-PdlC-D1-20150810","[1360140, 1360261, 1360269, 1361801, 1392241, 1395758, 1395807, 1395843, 1395862, 1395867, 1395868, 1395870, 1396094, 1396253, 1396733, 1396857, 1396858, 1396970, 1418688, 1741880]"
"CBN-PdlC-F4-20150810","[1360269, 1360299, 1360874, 1361592, 1361596, 1362482, 1390898, 1391412, 1391797, 1392503, 1392608, 1392611, 1392614, 1393660, 1393665, 1395807, 1396261, 1647128, 1721637, 1737507]"
"CBN-PdlC-B2-20150810","[1356359, 1361367, 1389627, 1390793, 1391120, 1391331, 1392407, 1394671, 1395085, 1395870, 1395940, 1395949, 1395973, 1396015, 1396839, 1397471, 1412857, 1701831, 1737720, 1738042]"
"CBN-PdlC-D2-20150810","[1357608, 1361141, 1361281, 1361284, 1361367, 1362331, 1390793, 1390815, 1390899, 1391331, 1394643, 1395807, 1396733, 1396974, 1409318, 1412857, 1654153, 1737652, 1742052, 1742053]"
"CBN-PdlC-F6-20150810","[1359511, 1361281, 1362331, 1390793, 1390802, 1390866, 1390874, 1390899, 1390904, 1391120, 1391331, 1392198, 1396733, 1396858, 1396974, 1397423, 1397528, 1398222, 1400181, 1737684]"
"CBN-PdlC-E4-20150810","[1356422, 1359511, 1359835, 1360269, 1361281, 1361284, 1361347, 1361367, 1362729, 1363056, 1390793, 1391797, 1392305, 1395807, 1395868, 1396857, 1396858, 1396969, 1397551, 1418688]"
"CBN-Pla-D2-20150811","[1360874, 1362331, 1388766, 1390793, 1390802, 1390874, 1390899, 1391120, 1394311, 1395807, 1395868, 1396839, 1396843, 1396974, 1397500, 1397528, 1398222, 1400188, 1412857, 1742053]"
"CBN-Pla-E3-20150811","[1356355, 1361141, 1361281, 1361347, 1390793, 1390815, 1390837, 1390904, 1392299, 1392407, 1394311, 1394840, 1394871, 1395949, 1397231, 1412857, 1647128, 1651363, 1737693, 1742075]"
"CBN-Pla-E5-20150811","[1361141, 1361233, 1361281, 1361284, 1361347, 1362023, 1390782, 1390793, 1390815, 1390837, 1392299, 1392309, 1392310, 1392323, 1394311, 1396733, 1397384, 1400084, 1651162, 1651233]"
"CBN-Pla-D3-20150811","[1360269, 1361141, 1361281, 1361284, 1361367, 1390793, 1390802, 1390815, 1392299, 1394311, 1394671, 1395758, 1395807, 1395862, 1395868, 1395870, 1396060, 1398222, 1651363, 1741880]"
"CBN-Pla-B3-20150811","[1361141, 1361281, 1361347, 1361367, 1390793, 1390815, 1390899, 1390904, 1391797, 1392299, 1394311, 1394671, 1395807, 1395868, 1395870, 1396094, 1396969, 1398222, 1647128, 1741880]"
"CBN-Pla-C1-20150811","[1361141, 1361281, 1361367, 1388766, 1389627, 1390793, 1390802, 1390899, 1390904, 1391331, 1393965, 1394542, 1395807, 1396974, 1397500, 1397547, 1505431, 1519650, 1651363, 1720959]"
"CBN-Pla-A4-20150811","[1360261, 1360269, 1390802, 1390899, 1395758, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396733, 1396969, 1396970, 1397042, 1397500, 1418688, 1666930, 1737701, 1741880]"
"CBN-Pla-B1-20150811","[1360269, 1361141, 1361367, 1361801, 1390793, 1390815, 1394311, 1394671, 1395085, 1395807, 1395855, 1395862, 1395868, 1395870, 1396094, 1396969, 1397471, 1397528, 1651363, 1741880]"
"CBN-Pla-A5-20150811","[1359511, 1360269, 1361141, 1362453, 1390802, 1390899, 1391331, 1392305, 1395807, 1395862, 1395868, 1395870, 1396094, 1396857, 1396858, 1396869, 1397042, 1397528, 1737701, 1741880]"
"CBN-Pla-F6-20150811","[1359511, 1361141, 1361281, 1361284, 1361347, 1362023, 1362482, 1390793, 1390802, 1390815, 1390837, 1390872, 1392299, 1392305, 1392310, 1394311, 1396843, 1396857, 1396858, 1396869]"
"CBN-Pla-C2-20150811","[1356359, 1361141, 1361281, 1361347, 1361367, 1362023, 1390793, 1390802, 1390815, 1390899, 1391412, 1392299, 1394311, 1394542, 1394671, 1396272, 1396843, 1396857, 1397528, 1398222]"
"CBN-Pla-E4-20150811","[1359086, 1359511, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1390793, 1390837, 1391480, 1391797, 1392299, 1394866, 1396843, 1396857, 1396869, 1397551, 1722435, 1741624]"
"CBN-Pla-C5-20150811","[1361141, 1361281, 1361347, 1361367, 1362331, 1390793, 1390802, 1390815, 1390874, 1390898, 1390899, 1390910, 1392305, 1394311, 1394542, 1394671, 1398222, 1418688, 1651363, 1737693]"
"CBN-Pla-A6-20150811","[1360140, 1360269, 1361801, 1390899, 1391881, 1395807, 1395862, 1395867, 1395868, 1395870, 1396094, 1396733, 1396858, 1396969, 1396970, 1397500, 1397528, 1418688, 1737701, 1741880]"
"CBN-Pla-D4-20150811","[1360269, 1360874, 1361141, 1361367, 1390793, 1390802, 1390815, 1390899, 1391797, 1391881, 1394671, 1395807, 1396733, 1396839, 1396974, 1397528, 1398222, 1412857, 1651363, 1721018]"
"CBN-Pla-B2-20150811","[1356359, 1360140, 1360269, 1361141, 1361367, 1390793, 1390802, 1390815, 1390899, 1391797, 1395807, 1395862, 1395868, 1396094, 1397500, 1397528, 1418688, 1737693, 1738749, 1741880]"
"CBN-Pla-A3-20150811","[1360269, 1390793, 1390899, 1391881, 1394542, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396970, 1397042, 1397043, 1397500, 1397528, 1398222, 1666930, 1741880]"
"CBN-Pla-C3-20150811","[1360269, 1361141, 1361801, 1390793, 1390802, 1390815, 1390899, 1391120, 1391881, 1395758, 1395807, 1395862, 1395868, 1395870, 1396094, 1397528, 1398222, 1651363, 1737693, 1741880]"
"CBN-Pla-B6-20150811","[1360261, 1360269, 1361141, 1361367, 1390793, 1390899, 1395085, 1395807, 1395862, 1395868, 1395870, 1396094, 1396843, 1396857, 1396858, 1396970, 1397528, 1651363, 1741624, 1741880]"
"CBN-Pla-C4-20150811","[1361141, 1361367, 1390793, 1390802, 1390815, 1390874, 1390899, 1390910, 1391120, 1391797, 1392305, 1394542, 1394671, 1395807, 1396839, 1397528, 1398222, 1418688, 1651363, 1737693]"
"CBN-Pla-A2-20150811","[1360269, 1362273, 1390793, 1390802, 1390899, 1391120, 1392305, 1394540, 1394542, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396974, 1397500, 1397528, 1666930, 1741880]"
