"quadrat_id","species_ids"
"CBN-Pla-E5-20150811","[1359511, 1360140, 1361141, 1361281, 1361284, 1361347, 1361872, 1362023, 1363735, 1363741, 1373165, 1390793, 1391331, 1392299, 1392305, 1392535, 1393228, 1394311, 1394597, 1394598, 1395807, 1396094, 1396974, 1400188, 1412585, 1412857, 1722435, 1741880]"
"CBN-Pla-D3-20150811","[1356359, 1360269, 1361141, 1361281, 1361284, 1361347, 1363741, 1388793, 1390793, 1390866, 1390899, 1391120, 1391412, 1391881, 1392299, 1392657, 1394311, 1394671, 1395807, 1395862, 1395870, 1396839, 1396858, 1396869, 1396974, 1397528, 1398222, 1519650, 1666930, 1722440, 1737693, 1741880]"
"CBN-Pla-B3-20150811","[1360269, 1361141, 1361284, 1361347, 1361367, 1390793, 1390815, 1390899, 1391207, 1391881, 1392299, 1392310, 1394311, 1394671, 1395807, 1395868, 1395870, 1395949, 1396015, 1396733, 1396843, 1396974, 1397325, 1397528, 1609716, 1722435, 1737701, 1741880]"
"CBN-Pla-C1-20150811","[1360140, 1360748, 1361141, 1361233, 1361275, 1361281, 1361284, 1361347, 1361382, 1361389, 1362729, 1388766, 1389627, 1390793, 1390815, 1390899, 1391331, 1392293, 1392299, 1392534, 1392535, 1392553, 1394311, 1394366, 1394598, 1394671, 1394911, 1395132, 1395807, 1396481, 1397328, 1397528, 1397542, 1397547, 1397675, 1549192, 1651363, 1651485, 1654153, 1738847, 1743471]"
"CBN-Pla-A4-20150811","[1360261, 1360269, 1360840, 1361347, 1361703, 1362273, 1362453, 1388766, 1390793, 1390899, 1391881, 1392241, 1394311, 1394366, 1394540, 1395758, 1395807, 1395862, 1395870, 1396094, 1396858, 1396869, 1396974, 1412857, 1666930, 1737693, 1741880]"
"CBN-Pla-B1-20150811","[1360269, 1360840, 1361141, 1361367, 1388766, 1390793, 1390899, 1391734, 1392734, 1392747, 1393407, 1393965, 1394311, 1394366, 1394540, 1394542, 1394554, 1394671, 1395717, 1395807, 1395868, 1395870, 1396094, 1396309, 1396733, 1396857, 1396858, 1396974, 1397463, 1397471, 1397500, 1397528, 1738749, 1743471]"
"CBN-Pla-A5-20150811","[1356359, 1359511, 1360269, 1361141, 1390793, 1390899, 1391412, 1391881, 1394366, 1395807, 1395862, 1395870, 1396060, 1396094, 1396857, 1396858, 1397042, 1412857, 1666930, 1741587, 1741880]"
"CBN-Pla-F6-20150811","[1360840, 1361141, 1361281, 1361347, 1363738, 1390793, 1390815, 1392293, 1392299, 1394311, 1394540, 1394840, 1394841, 1395807, 1395870, 1396253, 1396843, 1396974, 1505431]"
"CBN-Pla-C2-20150811","[1356320, 1360269, 1361141, 1361281, 1361347, 1361367, 1388766, 1390793, 1390837, 1390899, 1391120, 1392299, 1392747, 1394311, 1394366, 1395807, 1395868, 1395870, 1395949, 1396733, 1396839, 1396843, 1397378, 1397528, 1412857, 1414270, 1737507, 1737693, 1738627, 1741880, 1742053]"
"CBN-Pla-E4-20150811","[1356089, 1359511, 1359545, 1360140, 1361141, 1361281, 1361284, 1361347, 1361367, 1361382, 1363630, 1390208, 1390793, 1390837, 1392299, 1392305, 1394311, 1394754, 1394865, 1396253, 1396839, 1396843, 1396858, 1397551, 1400176, 1412857, 1418612, 1651485, 1742053, 1743239, 1743471]"
"CBN-Pla-C5-20150811","[1357998, 1361347, 1363736, 1390793, 1390802, 1390899, 1391881, 1394311, 1395807, 1395868, 1395870, 1396094, 1396843, 1396858, 1396869, 1666930, 1737693]"
"CBN-Pla-A6-20150811","[1360269, 1361141, 1390793, 1390802, 1392761, 1394311, 1394366, 1394540, 1395807, 1395862, 1395868, 1395870, 1395949, 1396094, 1396733, 1396857, 1396858, 1396869, 1396970, 1397471, 1397500, 1397528, 1397547, 1666930, 1737701, 1741880]"
"CBN-Pla-D4-20150811","[1359511, 1360140, 1360207, 1360261, 1360269, 1361141, 1361367, 1361389, 1389627, 1389929, 1390208, 1390793, 1390802, 1391120, 1391331, 1391412, 1391881, 1392299, 1392747, 1394311, 1394366, 1394540, 1394671, 1395807, 1395870, 1396094, 1396733, 1396858, 1396971, 1396974, 1397528, 1399096, 1654153, 1666930, 1737693, 1741880]"
"CBN-Pla-B2-20150811","[1356359, 1360269, 1361141, 1361281, 1361367, 1389627, 1390793, 1390890, 1390899, 1391331, 1392299, 1392558, 1392612, 1393710, 1394311, 1394366, 1394671, 1394898, 1395807, 1395870, 1396094, 1396843, 1396869, 1397332, 1397463, 1397471, 1397500, 1397528, 1549192, 1609716, 1666930, 1737656, 1737693, 1741706, 1741880, 1743471]"
"CBN-Pla-A3-20150811","[1360269, 1361367, 1362273, 1362331, 1364066, 1364067, 1390793, 1390802, 1390899, 1391881, 1392299, 1394311, 1394540, 1394542, 1395807, 1395862, 1395868, 1395870, 1396094, 1396857, 1396858, 1396869, 1397528, 1666930, 1741880]"
"CBN-Pla-C3-20150811","[1359835, 1360874, 1361141, 1361382, 1390793, 1390802, 1390899, 1390904, 1391797, 1392299, 1393679, 1394311, 1394366, 1394540, 1394671, 1395807, 1395862, 1395868, 1395870, 1396839, 1397500, 1397528, 1398222, 1412857, 1418612, 1651363, 1737693, 1741880]"
"CBN-Pla-B6-20150811","[1355928, 1359835, 1360748, 1361141, 1361347, 1361801, 1390793, 1390802, 1390899, 1391480, 1391619, 1392299, 1392484, 1392747, 1394311, 1394366, 1394540, 1394671, 1395758, 1395807, 1395862, 1395868, 1395870, 1395949, 1396015, 1396094, 1396733, 1396843, 1396857, 1396858, 1396970, 1397213, 1397528, 1651485, 1722440, 1738749, 1741624, 1741880, 1743471]"
"CBN-Pla-C4-20150811","[1356054, 1356055, 1360748, 1361141, 1388766, 1390793, 1390802, 1390899, 1391120, 1392299, 1393224, 1394311, 1394366, 1395758, 1395807, 1395868, 1395870, 1396733, 1396839, 1397500, 1397528, 1400176, 1412857, 1666930]"
"CBN-Pla-A2-20150811","[1360269, 1361141, 1361347, 1361367, 1362729, 1390793, 1390802, 1390899, 1391309, 1391331, 1392241, 1392299, 1392305, 1392539, 1392541, 1392552, 1392558, 1394311, 1394542, 1394671, 1395807, 1395862, 1395870, 1396094, 1396733, 1396839, 1396974, 1397528, 1397535, 1666930, 1697384, 1737656, 1737693, 1737720, 1741880]"
"CBN-Pla-D1-20150811","[1360207, 1360269, 1360713, 1361141, 1361284, 1361347, 1361367, 1390793, 1390815, 1390874, 1390899, 1391120, 1392241, 1392299, 1393253, 1394311, 1394540, 1394542, 1394671, 1395807, 1396733, 1396974, 1397500, 1397528, 1651485, 1741587]"
"CBN-Pla-F4-20150811","[1359511, 1359995, 1360874, 1360984, 1361141, 1361281, 1361284, 1361347, 1361367, 1389929, 1390793, 1390802, 1390904, 1391207, 1392299, 1393359, 1394311, 1394671, 1395807, 1395868, 1412857, 1647128, 1741808, 1743506]"
"CBN-Pla-F3-20150811","[1356359, 1358547, 1359511, 1360140, 1361141, 1361233, 1361281, 1361284, 1361347, 1362023, 1362729, 1388766, 1390793, 1390802, 1390899, 1392066, 1392109, 1392299, 1394311, 1394416, 1394542, 1394597, 1394638, 1395718, 1395949, 1395993, 1396253, 1397461, 1400176, 1412857, 1647128, 1737720, 1743239, 1744194]"
"CBN-Pla-D5-20150811","[1360269, 1360874, 1361141, 1361367, 1361382, 1362729, 1390793, 1390815, 1390898, 1390899, 1391207, 1394540, 1394671, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396843, 1396857, 1396858, 1396974, 1397463, 1397500, 1397528, 1412585, 1418688, 1697384, 1737699]"
"CBN-Pla-C6-20150811","[1360140, 1360269, 1361141, 1361347, 1362729, 1390793, 1390802, 1390837, 1390899, 1390904, 1391120, 1391734, 1392299, 1393200, 1394311, 1394366, 1395807, 1395868, 1395870, 1396094, 1396857, 1396974, 1397123, 1418688, 1666930, 1737656, 1741880]"
"CBN-Pla-F5-20150811","[1361141, 1361281, 1361284, 1361338, 1361347, 1361367, 1362023, 1388766, 1390793, 1391120, 1392299, 1392305, 1392309, 1394311, 1394366, 1394542, 1394671, 1395807, 1395990, 1396253, 1396733, 1396843, 1396858, 1737693, 1741616]"
"CBN-Pla-A1-20150811","[1360269, 1361141, 1361367, 1362600, 1390793, 1390802, 1390899, 1391120, 1391159, 1392299, 1394311, 1394366, 1394542, 1395190, 1395807, 1395870, 1396843, 1396974, 1397475, 1397528, 1412857, 1609716, 1666930, 1741880, 1741903]"
"CBN-Pla-E6-20150811","[1359296, 1359322, 1360874, 1361141, 1361281, 1361284, 1361347, 1389658, 1390793, 1390899, 1392299, 1394311, 1394540, 1395807, 1395870, 1396094, 1396858, 1397675, 1412857, 1738610, 1741624]"
"CBN-Pla-D6-20150811","[1356355, 1360269, 1363266, 1388766, 1390899, 1391331, 1391412, 1391734, 1392747, 1393253, 1394366, 1394540, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396839, 1396843, 1396974, 1397468, 1397500, 1397528, 1609716, 1666930, 1738847, 1741880]"
"CBN-Pla-B4-20150811","[1360216, 1361141, 1361233, 1361281, 1361347, 1361382, 1362023, 1362729, 1363593, 1390793, 1390815, 1390899, 1390910, 1392299, 1394311, 1394671, 1395807, 1395862, 1396858, 1397325, 1397423, 1397432, 1397500, 1418688, 1651363, 1720968, 1722435, 1722437, 1741589, 1741880]"
"CBN-Pla-B5-20150811","[1360269, 1361141, 1361367, 1362482, 1389986, 1390793, 1390899, 1391313, 1391412, 1391734, 1391881, 1394311, 1394366, 1394671, 1394725, 1395758, 1395807, 1395862, 1395870, 1396733, 1396858, 1396974, 1397463, 1397500, 1397528, 1741587, 1741880]"
"CBN-PdlC-E2-20150831","[1356914, 1361141, 1361281, 1361347, 1390793, 1390802, 1391797, 1392299, 1392608, 1394311, 1395758, 1395807, 1395867, 1395868, 1395870, 1396094, 1397382, 1397422, 1397528, 1412857, 1418688, 1738640, 1741880, 1743471]"
"CBN-PdlC-A5-20150831","[1359511, 1359835, 1360269, 1361141, 1361367, 1361373, 1362331, 1363016, 1388766, 1390899, 1391120, 1391207, 1392407, 1393679, 1393857, 1395190, 1395807, 1395870, 1396094, 1396858, 1396974, 1397450, 1397475, 1397528, 1412857, 1654153, 1741587, 1741661, 1741880]"
"CBN-PdlC-C6-20150831","[1359511, 1362331, 1363736, 1388766, 1389627, 1390793, 1390802, 1390815, 1390898, 1390899, 1390904, 1391120, 1392241, 1394540, 1394542, 1394671, 1395807, 1396253, 1396733, 1396839, 1396843, 1396858, 1397500, 1397528, 1398222, 1400176, 1400188, 1412857, 1727501, 1738627]"
"CBN-PdlC-D3-20150831","[1356278, 1390657, 1390793, 1390874, 1391331, 1394311, 1394540, 1394641, 1394643, 1395085, 1395807, 1396441, 1396733, 1396857, 1396869, 1398369, 1412857, 1413349, 1518931, 1647128, 1647677, 1741880, 1742053]"
"CBN-PdlC-C1-20150831","[1359511, 1361347, 1361367, 1361604, 1362023, 1362482, 1363736, 1390793, 1391309, 1391310, 1392299, 1392747, 1394366, 1395807, 1395870, 1396857, 1396858, 1400181, 1609716, 1737720, 1738627, 1741808, 1741880]"
"CBN-PdlC-B4-20150831","[1358517, 1361141, 1361367, 1390883, 1391648, 1392606, 1392608, 1392614, 1393857, 1395190, 1395807, 1395949, 1396843, 1396974, 1397065, 1397475, 1397490, 1647128, 1741661]"
"CBN-PdlC-C2-20150831","[1363543, 1363933, 1388766, 1390793, 1390899, 1391797, 1392299, 1394540, 1394542, 1394911, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397500, 1397547, 1400188, 1402995, 1412857, 1738627, 1741880, 1742053]"
"CBN-PdlC-E1-20150831","[1361141, 1361347, 1361585, 1362729, 1388766, 1390793, 1391797, 1392198, 1392608, 1392612, 1394311, 1394593, 1394840, 1394866, 1395807, 1395868, 1396094, 1396733, 1420364, 1737693]"
"CBN-PdlC-B6-20150831","[1359835, 1360269, 1360874, 1361801, 1362331, 1392761, 1393253, 1393679, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1397042, 1397528, 1418688, 1720959, 1737701, 1737720]"
"CBN-PdlC-D6-20150831","[1359835, 1360140, 1361367, 1361801, 1362331, 1370637, 1388766, 1390793, 1390802, 1391881, 1393660, 1393933, 1394366, 1394866, 1395807, 1395862, 1395870, 1395949, 1396253, 1396839, 1396843, 1396974, 1397208, 1400176, 1400188, 1412857, 1418612, 1418688, 1737720, 1738749, 1741880]"
"CBN-PdlC-A1-20150831","[1360299, 1361141, 1361373, 1361382, 1390793, 1390837, 1391120, 1392608, 1392611, 1392614, 1394866, 1395807, 1395870, 1395940, 1395949, 1396843, 1396974, 1397471, 1412857, 1519650, 1549015, 1737720, 1738749, 1741880]"
"CBN-PdlC-F6-20150831","[1359511, 1360261, 1360269, 1360299, 1361281, 1361367, 1361801, 1361859, 1390793, 1390883, 1390899, 1390904, 1391734, 1392608, 1393253, 1394366, 1395807, 1395870, 1396253, 1396843, 1396857, 1396858, 1396869, 1396970, 1397042, 1397363, 1397528, 1398222, 1413421, 1418688, 1741880]"
"CBN-PdlC-B5-20150831","[1360269, 1361801, 1391411, 1391797, 1392505, 1394366, 1395807, 1395862, 1395868, 1395949, 1396094, 1396733, 1397042, 1397065, 1397231, 1397234, 1397475, 1397547, 1400101, 1418688]"
"CBN-PdlC-C3-20150831","[1360140, 1360269, 1361141, 1361347, 1361367, 1361382, 1362331, 1390764, 1390793, 1390899, 1391207, 1391881, 1392747, 1393679, 1394311, 1394540, 1395807, 1395870, 1396733, 1396858, 1396974, 1397528, 1418688, 1654153, 1666930, 1737699, 1738749, 1741880]"
"CBN-PdlC-A2-20150831","[1360140, 1360141, 1361338, 1361367, 1361373, 1361382, 1390793, 1390878, 1390904, 1391120, 1391769, 1391881, 1392241, 1392407, 1392535, 1394366, 1394540, 1394542, 1394910, 1394911, 1395132, 1395807, 1395862, 1395868, 1395870, 1395949, 1395991, 1396015, 1396733, 1396974, 1397123, 1397231, 1397471, 1397500, 1397528, 1398222, 1412857, 1418612, 1654153, 1737656, 1737701, 1737720]"
"CBN-PdlC-E3-20150831","[1361347, 1362023, 1363409, 1390793, 1390874, 1390899, 1391309, 1392293, 1392299, 1395807, 1396253, 1396733, 1396867, 1397430, 1397528, 1666930, 1737693]"
"CBN-PdlC-D2-20150831","[1361141, 1361281, 1361367, 1366028, 1388766, 1390793, 1390837, 1390866, 1390874, 1390899, 1391331, 1392761, 1395085, 1395870, 1395949, 1396094, 1396253, 1412857, 1651363, 1651485, 1654153, 1741880, 1742053]"
"CBN-PdlC-A6-20150831","[1358517, 1394952, 1395190, 1395807, 1395870, 1396843, 1396858, 1396974, 1397208, 1397475, 1414387, 1555288, 1646703, 1737701, 1741661]"
"CBN-PdlC-F1-20150831","[1356359, 1361141, 1361367, 1361373, 1390793, 1390899, 1391120, 1391331, 1392305, 1392541, 1394542, 1394911, 1395758, 1395807, 1395868, 1395870, 1395949, 1396094, 1396974, 1397471, 1397500, 1398222, 1412857, 1741880, 1743931]"
"CBN-PdlC-F2-20150831","[1356947, 1361141, 1361281, 1361347, 1390899, 1391207, 1392293, 1394414, 1394866, 1395807, 1395868, 1396060, 1396253, 1396733, 1397528, 1398222, 1400188, 1412857, 1418688, 1720968, 1738610]"
"CBN-PdlC-D5-20150831","[1356422, 1356882, 1360140, 1361074, 1361141, 1361281, 1361347, 1361389, 1388766, 1390793, 1391666, 1392299, 1393547, 1395807, 1395862, 1395870, 1396733, 1396974, 1397500, 1400110, 1519650, 1720959, 1737693, 1737701, 1738749, 1741880]"
"CBN-PdlC-F5-20150831","[1355993, 1360299, 1361281, 1361367, 1362363, 1390793, 1390899, 1391120, 1392130, 1392198, 1392299, 1392305, 1392608, 1392611, 1395807, 1395870, 1396253, 1396843, 1396974, 1397500, 1397528, 1400188, 1418688, 1743471]"
"CBN-PdlC-A3-20150831","[1355928, 1357928, 1359296, 1360194, 1360984, 1361367, 1362361, 1362729, 1388766, 1390793, 1390883, 1390899, 1391769, 1392130, 1392608, 1392612, 1393200, 1393224, 1394830, 1394840, 1394866, 1394877, 1395085, 1395718, 1395807, 1395862, 1395868, 1395870, 1395963, 1396733, 1396839, 1397500, 1412857, 1418612, 1418688, 1737507, 1737701, 1738749, 1741787]"
"CBN-PdlC-B3-20150831","[1356402, 1356424, 1356882, 1361338, 1361361, 1361373, 1361701, 1388766, 1388793, 1390793, 1390899, 1390904, 1391053, 1391074, 1391094, 1391120, 1391331, 1392535, 1392553, 1392759, 1393200, 1394345, 1394542, 1394554, 1394866, 1394910, 1394911, 1395807, 1395949, 1396839, 1396974, 1397468, 1397500, 1397528, 1400188, 1412857, 1519650, 1654153, 1721513, 1728573, 1737720, 1738749, 1741587, 1742053, 1743397, 1744504]"
"CBN-PdlC-F3-20150831","[1355991, 1360269, 1361281, 1361284, 1361347, 1362023, 1362331, 1362592, 1363282, 1363593, 1363738, 1390802, 1390874, 1390899, 1391120, 1392608, 1393561, 1395807, 1396094, 1400110, 1418688, 1482204, 1495503, 1697384, 1721018, 1737693, 1738640]"
"CBN-PdlC-C4-20150831","[1390899, 1391881, 1392608, 1392747, 1394366, 1394540, 1394542, 1394911, 1395807, 1395862, 1395868, 1395870, 1396094, 1396843, 1397471, 1397500, 1738749, 1741880]"
"CBN-PdlC-E5-20150831","[1360269, 1360299, 1361057, 1361067, 1362361, 1363302, 1389543, 1390793, 1391120, 1392608, 1392611, 1392614, 1394366, 1395807, 1395862, 1395870, 1396253, 1396733, 1396843, 1396857, 1396858, 1396869, 1397528, 1398222, 1418688, 1721018]"
"CBN-PdlC-D1-20150831","[1360269, 1361141, 1361347, 1362453, 1362729, 1390793, 1390899, 1391666, 1392310, 1393708, 1394311, 1395807, 1395868, 1395870, 1396094, 1396253, 1396733, 1396792, 1396858, 1396974, 1397528, 1400084, 1418688, 1738847, 1741880]"
"CBN-PdlC-D4-20150831","[1359511, 1360299, 1361801, 1362331, 1391309, 1392608, 1392611, 1392614, 1392747, 1393845, 1394366, 1394540, 1395807, 1395862, 1395870, 1396253, 1396843, 1396858, 1396970, 1412857, 1609716, 1653859, 1666930, 1738847, 1742053]"
"CBN-PdlC-E6-20150831","[1356418, 1361367, 1390793, 1392241, 1394655, 1394840, 1394841, 1394847, 1395807, 1395862, 1395868, 1395870, 1396253, 1396439, 1396843, 1396858, 1396971, 1396974, 1397423, 1397528, 1400188, 1411089, 1418688, 1609716, 1654153, 1737507]"
"CBN-PdlC-F4-20150831","[1359511, 1360299, 1360312, 1361070, 1361281, 1361284, 1361598, 1389329, 1390782, 1390793, 1390802, 1390910, 1391797, 1391869, 1392130, 1392138, 1392299, 1392608, 1392614, 1392774, 1395807, 1396733, 1396843, 1396857, 1396858, 1396974, 1397430, 1397528, 1400188, 1418688, 1519650, 1738192, 1742051]"
"CBN-PdlC-C5-20150831","[1359511, 1359835, 1361141, 1362482, 1362729, 1388766, 1390793, 1390802, 1390898, 1391120, 1391869, 1392241, 1392305, 1392608, 1392611, 1392747, 1394540, 1395807, 1395870, 1396733, 1396857, 1396858, 1400188, 1741880]"
"CBN-PdlC-B1-20150831","[1360299, 1361141, 1361281, 1391797, 1392305, 1392608, 1392612, 1392614, 1394542, 1394671, 1394840, 1394866, 1395807, 1395973, 1396015, 1396094, 1396253, 1396733, 1412857, 1738749]"
"CBN-PdlC-A4-20150831","[1359511, 1359662, 1360748, 1360874, 1361367, 1362482, 1363222, 1364061, 1390793, 1390821, 1390899, 1391120, 1392130, 1392608, 1392611, 1392614, 1393200, 1393224, 1393525, 1394366, 1394540, 1394655, 1394867, 1394910, 1394911, 1395190, 1395807, 1395870, 1395943, 1395949, 1396411, 1396792, 1396839, 1396974, 1397042, 1397475, 1397500, 1400176, 1400188, 1457039, 1498118, 1738627, 1738749, 1741661, 1741880]"
"CBN-PdlC-B2-20150831","[1358683, 1360140, 1360299, 1361141, 1361281, 1361367, 1362453, 1389627, 1390660, 1390899, 1390904, 1392305, 1392407, 1392606, 1392608, 1392611, 1392614, 1393228, 1394311, 1394366, 1394592, 1394910, 1394911, 1395807, 1395870, 1395949, 1395967, 1395974, 1397549, 1400188, 1412857, 1647128, 1737591, 1737693, 1737720]"
"CBN-Pla-F2-20150901","[1359392, 1359511, 1359526, 1361077, 1361141, 1361338, 1361347, 1361367, 1361914, 1362023, 1390866, 1390899, 1390904, 1391120, 1392299, 1394317, 1395718, 1396733, 1412857, 1647128, 1737699, 1743315]"
"CBN-Pla-F5-20150901","[1356359, 1361077, 1361091, 1361141, 1361281, 1361347, 1361367, 1362023, 1390793, 1390815, 1390899, 1391207, 1392299, 1394311, 1394366, 1394671, 1395085, 1395807, 1395868, 1396253, 1396843, 1397500, 1400176, 1412857, 1651485, 1737693]"
"CBN-Pla-C1-20150901","[1356320, 1356418, 1359952, 1360140, 1361141, 1361281, 1361347, 1361367, 1361373, 1361872, 1361883, 1362729, 1363133, 1388766, 1390793, 1390899, 1390904, 1391120, 1391331, 1392198, 1392299, 1392534, 1392535, 1392553, 1394311, 1394898, 1395807, 1395870, 1397042, 1397468, 1397528, 1412857, 1414270, 1418612, 1549015, 1590997, 1651485, 1666930, 1697384, 1720959, 1722435, 1722516, 1738610, 1741880, 1743471]"
"CBN-Pla-E1-20150901","[1356857, 1360142, 1361141, 1361281, 1361347, 1361367, 1362331, 1388990, 1390793, 1390837, 1390866, 1390899, 1390904, 1391074, 1391094, 1391120, 1392299, 1392535, 1393228, 1394289, 1394311, 1394911, 1395717, 1395718, 1395949, 1395993, 1396094, 1396272, 1396843, 1397528, 1400110, 1412857, 1418612, 1720959, 1722435, 1737684, 1737720, 1741587, 1743646]"
"CBN-Pla-E3-20150901","[1356359, 1356857, 1359392, 1360840, 1361141, 1361281, 1361367, 1388766, 1388890, 1390793, 1390802, 1390899, 1390904, 1391120, 1391207, 1391331, 1391881, 1392299, 1392305, 1392535, 1394311, 1394366, 1394671, 1394841, 1395718, 1395949, 1396253, 1396839, 1396843, 1396858, 1396869, 1396974, 1397461, 1397463, 1412857, 1418612, 1647128, 1651363, 1737699, 1741587, 1743471]"
"CBN-Pla-B5-20150901","[1360269, 1360874, 1361141, 1361367, 1388766, 1389543, 1390793, 1390899, 1391207, 1391412, 1391881, 1392299, 1394311, 1394540, 1395807, 1395868, 1395870, 1396094, 1396843, 1396858, 1397500, 1397528, 1400188, 1609716, 1697384, 1722435, 1737699, 1741880]"
"CBN-Pla-B4-20150901","[1359511, 1360874, 1361141, 1361281, 1361347, 1361367, 1361382, 1361801, 1390793, 1390802, 1390899, 1391207, 1392299, 1393253, 1394311, 1395807, 1396094, 1396858, 1397500, 1397528, 1400188, 1519650, 1609716, 1666930]"
"CBN-Pla-B3-20150901","[1356359, 1361141, 1361281, 1361347, 1361389, 1362331, 1362592, 1363741, 1388766, 1390793, 1390815, 1392299, 1394311, 1394542, 1395807, 1395868, 1396094, 1396733, 1396974, 1397500, 1397528, 1412857, 1418688, 1609716]"
"CBN-Pla-F3-20150901","[1356359, 1361141, 1361233, 1361281, 1361338, 1361347, 1361367, 1361373, 1361389, 1361603, 1361914, 1362023, 1363016, 1388766, 1390793, 1390837, 1390899, 1391120, 1391331, 1392066, 1392299, 1392407, 1392535, 1392553, 1393836, 1394311, 1394542, 1395718, 1395937, 1395990, 1395993, 1396253, 1412857, 1647128, 1737720, 1738640, 1742053, 1743646]"
"CBN-Pla-D5-20150901","[1360984, 1361141, 1361347, 1362729, 1389329, 1390532, 1390883, 1390899, 1390904, 1391120, 1391309, 1392299, 1394540, 1395718, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396839, 1396843, 1396857, 1396858, 1397500, 1397528, 1411089, 1609716, 1741880]"
